listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L258222fa6999291,2000,1999,SC,45,South,South Atlantic,False,45077,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,198,17,CJ|DU|MD|MI|OA|OP|OW|PL|PW|SA|SS|TX
L45c631a3af433c1,2000,1999,SC,45,South,South Atlantic,True,45025,zip_crosswalk,low,,substance_use,,payment_assistance,substance_use_treatment,0,1,0,64,1,OA|RR|SA|TX
L637393693f900a5,2000,1999,SC,45,South,South Atlantic,False,45081,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,203,17,CJ|DU|MC|MD|OA|OP|OW|PI|SA|SS|TX
L5801003ce14e4cf,2000,1999,SC,45,South,South Atlantic,False,45073,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,67,17,CJ|DU|MC|MD|ML|OA|OP|OW|PL|PW|SA|TX
L89e09baa25426a8,2000,1999,SC,45,South,South Atlantic,False,45045,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,143,17,DD|MC|MD|MH|MI|OP|PI|SS|TX
L1f9e8946c590db3,2000,1999,SC,45,South,South Atlantic,False,,,,,substance_use,,medicare|medicaid|payment_assistance,substance_use_treatment,0,1,0,67,1,CJ|MC|MD|OA|PW|RR|SA
Lec5503a1337128d,2000,1999,SC,45,South,South Atlantic,False,45083,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,135,17,CJ|DD|MC|MD|MI|OP|OW|PL|SS|TX
L3e88407fcb48201,2000,1999,SC,45,South,South Atlantic,False,45083,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,AD|CJ|DU|HV|MD|OA|OP|OW|PW|SA|TX
L73222860fc3645e,2000,1999,SC,45,South,South Atlantic,False,45035,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|CJ|DD|MC|MD|MI|OA|OP|OW|PI|SA|SS|TX
L74d01420da45820,2000,1999,SC,45,South,South Atlantic,False,45087,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,AD|CJ|DD|DU|MD|OA|OP|OW|PI|PW|SA|SS|TX
Ld5f4766322b559c,2000,1999,SC,45,South,South Atlantic,False,45029,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,193,17,DU|ID|MC|OA|OP|PW|RR|SA|SS
L7bee445528bd73d,2000,1999,SC,45,South,South Atlantic,False,45063,zip_crosswalk,low,,detoxification,outpatient,medicare,detoxification|outpatient_treatment,0,2,1,1,18,CJ|DD|DT|MC|MH-SA|ML|OP|PL
L102512f66807b91,2000,1999,SC,45,South,South Atlantic,False,45063,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,DD|ML|OA|OP|PW|SA|TX
L4203e4a5e2b8058,2000,1999,SC,45,South,South Atlantic,False,45063,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,OA|OP|OW|RR|TX
L22b4bc09189a296,2000,1999,SC,45,South,South Atlantic,False,45007,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,67,19,DT|MC|MD|OA|OP|PH|PL|SA|TX
L9d54a1083f7ec27,2000,1999,SC,45,South,South Atlantic,False,45039,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,77,17,AD|CJ|DU|MC|MI|OA|OP|OW|PI|SA|TX
L0ba3f335205f36f,2000,1999,SD,46,Midwest,West North Central,False,46013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,75,19,DT|MC|MD|MH-SA|ML|OA|OP|PH|PI|TX
L3a134ced5b499ea,2000,1999,SD,46,Midwest,West North Central,False,,,,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,AD|CJ|DU|MD|ML|OA|OP|PI|SA|SS|TX
Ld81693e3eb1345e,2000,1999,SD,46,Midwest,West North Central,False,46019,zip_crosswalk,low,,substance_use,,private_insurance,substance_use_treatment,0,1,0,8,1,PI|RR|SA|TX
L9e0491443be4d9a,2000,1999,SD,46,Midwest,West North Central,False,46083,zip_crosswalk,low,,,outpatient,medicaid|payment_assistance,outpatient_treatment,0,0,1,66,16,AD|CJ|DD|HV|MD|ML|OA|OP|OW|PL|PW|RR
L117eae8f486f093,2000,1999,SD,46,Midwest,West North Central,False,46011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,131,17,AD|DD|DU|MC|MD|ML|OP|PL|SS|TX
L7b6834087bc76e7,2000,1999,SD,46,Midwest,West North Central,False,46083,zip_crosswalk,low,,substance_use|detoxification,,medicaid|payment_assistance|sliding_fee,substance_use_treatment|detoxification,0,3,0,194,3,AD|DD|DT|MD|ML|OA|OW|PL|PW|RR|SA|SS|TX
L28674de2425de59,2000,1999,SD,46,Midwest,West North Central,False,46015,zip_crosswalk,low,,,outpatient,medicare|medicaid|payment_assistance,outpatient_treatment,0,0,1,67,16,AD|CJ|FX|MC|MD|OA|OP
L34b8de415c9423d,2000,1999,SD,46,Midwest,West North Central,False,46005,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,199,16,AD|DU|MC|MD|MH|MI|OA|OP|OW|PL|SS
L0bba9aa426db469,2000,1999,SD,46,Midwest,West North Central,False,46005,zip_crosswalk,low,,substance_use,,medicare|medicaid|payment_assistance,substance_use_treatment,0,1,0,67,1,AD|CJ|MC|MD|ML|OA|PL|PW|RR|SA|TX
L997b7e405b1aef7,2000,1999,SD,46,Midwest,West North Central,False,46121,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,207,17,AD|CJ|DD|DU|HV|MC|MD|MH|MI|OA|OP|OW|PI|PW|SS|TX
L618d2966ca957f0,2000,1999,SD,46,Midwest,West North Central,False,46035,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,66,17,AD|MD|MH|OA|OP|OW|TX
L87b3cf217107654,2000,1999,SD,46,Midwest,West North Central,False,46035,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,71,17,AD|MC|MD|MI|OA|OP|PH|PL|SA|TX
L0159f3120042459,2000,1999,SD,46,Midwest,West North Central,False,46035,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,200,23,AD|CJ|DT|DU|HH|HV|OA|OP|PI|PW|RR|SA|SS|TX
L63fd07fb6f33579,2000,1999,SD,46,Midwest,West North Central,False,46067,zip_crosswalk,low,,substance_use,,medicare|medicaid|private_insurance|payment_assistance,substance_use_treatment,0,1,0,75,1,AD|CJ|DD|MC|MD|MH-SA|OA|OW|PI|RR|TX
L300594a8adcb552,2000,1999,SD,46,Midwest,West North Central,False,46065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|DU|MC|MD|MH-SA|MI|OA|OP|PI|SS|TX
Lbf0853ce75f2939,2000,1999,SD,46,Midwest,West North Central,False,46103,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,206,23,AD|CJ|DT|DU|HH|MD|MI|OA|OP|OW|PI|PW|RR|SA|SS|TX
L6552420ba66f221,2000,1999,SD,46,Midwest,West North Central,False,46103,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,76,17,AD|MI|OA|OP|PI|SA|TX
Lea6f4fbc55809f4,2000,1999,SD,46,Midwest,West North Central,False,46103,zip_crosswalk,low,,substance_use,outpatient,military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,68,17,CJ|DD|DU|MI|OA|OP|PL|RR|SA|TX
Lb98d08f01da7ef4,2000,1999,SD,46,Midwest,West North Central,False,,,,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,143,17,DU|MC|MD|MH|MI|OP|PI|SS|TX
Ldd8b552f41a217e,2000,1999,SD,46,Midwest,West North Central,False,,,,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,79,17,DD|DU|MC|MD|MI|OA|OP|OW|PI|RR|SA|TX
L68be31533a1b82d,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use|detoxification,,payment_assistance,substance_use_treatment|detoxification,0,3,0,64,3,DT|OA|RR|SA|TX
La2cc7a273fc1095,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use|transitional_housing,,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing,0,5,0,199,5,HH|MC|MD|MI|OA|PL|RR|SA|SS|TX
L8921ec31bb21bc2,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,OA|OP|TX
La34a7acc2249ec9,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use,outpatient,private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,136,17,DU|OP|PI|SA|SS|TX
L378a7be09b27eac,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,200,17,DU|OA|OP|PI|SA|SS|TX
L74ab0208fee71ab,2000,1999,SD,46,Midwest,West North Central,False,,,,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,CJ|HH|RR|SA
Lce1be811855145c,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use,outpatient,private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,72,17,DU|OA|OP|PI|SA|TX
L069013938d207ec,2000,1999,SD,46,Midwest,West North Central,False,46099,zip_crosswalk,low,,substance_use,outpatient,military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,196,17,AD|DD|DU|HV|MI|OA|OP|PH|PL|PW|SA|SS|TX
Lfe193121942d7ab,2000,1999,SD,46,Midwest,West North Central,False,46009,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|CJ|DD|OA|OP|RR|TX
L544ff4b66d9c7f5,2000,1999,SD,46,Midwest,West North Central,False,46093,zip_crosswalk,low,,substance_use,,medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,206,1,AD|MD|MI|OA|PI|RR|SA|SS|TX
L832bcf7cacea112,2000,1999,SD,46,Midwest,West North Central,False,46093,zip_crosswalk,low,,substance_use,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,200,17,AD|DU|OA|OP|PI|SA|SS
Lc40d42530c114e2,2000,1999,SD,46,Midwest,West North Central,True,46019,zip_crosswalk,low,,substance_use,,medicare|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,193,1,MC|OA|RR|SA|SS|TX
L4d23577778bc43f,2000,1999,SD,46,Midwest,West North Central,True,46027,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|CJ|DD|DU|MH-SA|OA|OP|TX
L1ae787ee18ffa55,2000,1999,SD,46,Midwest,West North Central,False,46123,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|CJ|DD|DU|MC|MD|MI|OA|OP|PI|SA|SS|TX
Ld9a28db258a3207,2000,1999,SD,46,Midwest,West North Central,False,46135,zip_crosswalk,low,,substance_use,,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment,0,1,0,143,1,AD|MC|MD|MI|PI|SA|SS|TX
L6e6581a03cbd091,2000,1999,SD,46,Midwest,West North Central,False,46135,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,203,17,AD|CJ|DU|MC|MD|MH|ML|OA|OP|PI|SS|TX
L945ee5b3f7d3783,2000,1999,SD,46,Midwest,West North Central,False,46135,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,207,83,CJ|DD|DT|HI|MC|MD|MI|OA|OP|OW|PH|PI|PW|SA|SS|TX
L03a0ff0adb834fa,2000,1999,TN,47,South,East South Central,False,47107,zip_crosswalk,low,,substance_use|mental_health,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,192,17,CJ|MH|ML|OA|OP|PL|SS|TX
Lb46e04a7979155a,2000,1999,TN,47,South,East South Central,True,47057,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,195,16,MC|MD|MH|ML|OA|OP|PL|SS
L687e2de1fb130a1,2000,1999,TN,47,South,East South Central,False,47069,zip_crosswalk,low,,substance_use,,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,199,1,DD|MC|MD|MI|OA|PL|SA|SS
Lc40f610da0d9cb5,2000,1999,TN,47,South,East South Central,False,47163,zip_crosswalk,low,,,outpatient,medicare|private_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,0,1,201,16,DD|MC|OA|OP|OW|PI|PW|SS
Le24983bffeffaf0,2000,1999,IN,18,Midwest,East North Central,False,47075,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,195,17,CJ|MC|MD|MH|ML|OA|OP|PL|SS|TX
Le78b8c7b96d20a3,2000,1999,TN,47,South,East South Central,False,47075,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,141,17,MC|MH|MI|OP|PI|SS|TX
L6cf3da6daf785a1,2000,1999,IN,18,Midwest,East North Central,False,47081,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,77,17,DD|MC|MI|OA|OP|PI|TX
Lb7a8f369d8dbe3f,2000,1999,IN,18,Midwest,East North Central,False,47115,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,AD|CJ|DD|OA|OP|PL|PW|RR|SA|SS|TX
Lf3f0956875f6f0f,2000,1999,TN,47,South,East South Central,False,47115,zip_crosswalk,low,,substance_use,,payment_assistance|sliding_fee,substance_use_treatment,0,1,0,192,1,OA|OW|PL|PW|RR|SA|SS|TX
L80793f633ad3272,2000,1999,TN,47,South,East South Central,False,47115,zip_crosswalk,low,,substance_use|detoxification,outpatient,payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,192,19,AD|CJ|DD|DT|DU|HV|ML|OA|OP|OW|PH|PL|PW|RR|SA|SS|TX
L471fdb94b13ebe6,2000,1999,TN,47,South,East South Central,False,47065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|DD|MC|MD|MI|OP|PI|TX
L2d17ddcc8a2c279,2000,1999,TN,47,South,East South Central,False,47065,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,FX|ML|OP|SA
L77efd9bc5d16d7c,2000,1999,TN,47,South,East South Central,False,47125,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,DU|ML|OA|OP|PL|SA|SS|TX
L61b3eb6b0bcbd93,2000,1999,TN,47,South,East South Central,False,47011,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,2,19,DD|DT|HV|MD|MH|ML|OP|PL|TX
L89b61f684cd4884,2000,1999,TN,47,South,East South Central,False,47011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,195,17,AD|CJ|DD|MC|MD|OA|OP|PL|SA|SS|TX
Lba1ab6d9add9205,2000,1999,TN,47,South,East South Central,False,47011,zip_crosswalk,low,,substance_use|transitional_housing|mental_health,outpatient,military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,13,1,204,21,CJ|HH|MH|MI|OA|OP|OW|PI|SS|TX
Lde84000fd55c476,2000,1999,TN,47,South,East South Central,False,47011,zip_crosswalk,low,,substance_use|transitional_housing,,payment_assistance,substance_use_treatment|transitional_housing,0,5,0,64,5,CJ|DD|HH|HV|OA|PW|RR|SA|TX
L84f8e0e65988936,2000,1999,TN,47,South,East South Central,False,,,,,substance_use|detoxification|mental_health,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,202,19,AD|CJ|DT|MD|MH|ML|OA|OP|OW|PH|PI|RR|SS|TX
Lb0709ab0dc8ebf0,2000,1999,TN,47,South,East South Central,False,47167,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,207,19,CJ|DD|DT|DU|MC|MD|MH|MI|OA|OP|OW|PH|PI|SS|TX
L65e16f5be70dc5e,2000,1999,TN,47,South,East South Central,False,47035,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,204,17,CJ|MH|MI|OA|OP|PI|SS|TX
L3d64a2deb979393,2000,1999,TN,47,South,East South Central,False,47143,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,204,17,CJ|MH|MI|OA|OP|PI|SS|TX
L63551338663f04a,2000,1999,TN,47,South,East South Central,False,47039,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,DD|MC|MD|MI|OA|OP|PI|SS|TX
L2c77d5d860e00e4,2000,1999,TN,47,South,East South Central,False,47043,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,67,17,DD|MC|MD|MH|ML|OA|OP|PL|TX
L4a1602c5a664264,2000,1999,TN,47,South,East South Central,False,47103,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,65,17,DD|MC|MH|OA|OP|PL|TX
L2b0dbe37b27e0c2,2000,1999,TN,47,South,East South Central,False,47187,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,199,17,AD|CJ|DU|MC|MD|MI|OA|OP|PL|SS|TX
L38d4216d43334d8,2000,1999,TN,47,South,East South Central,False,47165,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,204,17,CJ|MH|MI|OA|OP|PI|SS|TX
L51336ca224c9ce1,2000,1999,TN,47,South,East South Central,False,,,,,,outpatient,medicare|private_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,0,1,201,16,DD|MC|MH-SA|OA|OP|OW|PI|SS
L3fe33b1af809318,2000,1999,TN,47,South,East South Central,False,47145,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,207,17,MC|MD|MH|MI|OA|OP|PI|SS|TX
Ldb2843e633679c6,2000,1999,TN,47,South,East South Central,False,47023,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,195,16,DD|MC|MD|MH|ML|OA|OP|PL|SS
L5b4cfc2f5c32784,2000,1999,TN,47,South,East South Central,False,47165,zip_crosswalk,low,,mental_health,outpatient,payment_assistance|sliding_fee,outpatient_treatment,0,8,1,192,16,CJ|MH|ML|OA|OP|PL|SS
L0950d23a9f9e811,2000,1999,TN,47,South,East South Central,False,47101,zip_crosswalk,low,,substance_use,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,200,17,OA|OP|PI|SA|SS|TX
Lb30d2b42245d353,2000,1999,TN,47,South,East South Central,False,47101,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,79,17,DD|MC|MD|MH|MI|OA|OP|PI|TX
L57ceb113e59f7e8,2000,1999,TN,47,South,East South Central,False,47017,zip_crosswalk,low,,substance_use|mental_health,,,substance_use_treatment,0,9,0,0,1,AD|DD|MH|RR|TX
L6b7ebe204b74851,2000,1999,TN,47,South,East South Central,False,47113,zip_crosswalk,low,,substance_use,,payment_assistance|sliding_fee,substance_use_treatment,0,1,0,192,1,OA|RR|SA|SS
L55f4c8a3400d910,2000,1999,IN,18,Midwest,East North Central,False,47113,zip_crosswalk,low,,mental_health,outpatient,medicare|military_insurance|private_insurance,outpatient_treatment,0,8,1,13,16,DD|MC|MH|MI|OP|PI
L3e152fc12562bc4,2000,1999,TN,47,South,East South Central,False,47113,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,200,19,DD|DT|DU|OA|OP|PI|RR|SA|SS|TX
L096843b515f8153,2000,1999,TN,47,South,East South Central,False,47163,zip_crosswalk,low,,,outpatient,medicare|medicaid|payment_assistance,outpatient_treatment,0,0,1,67,16,DD|MC|MD|ML|OA|OP|PH|PL
L16790a87cbb6bfe,2000,1999,TN,47,South,East South Central,True,47093,zip_crosswalk,low,,substance_use,,payment_assistance,substance_use_treatment,0,1,0,64,1,OA|RR|SA|TX
Lf058e74b16a73b5,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,74,17,CJ|DD|DU|MD|OA|OP|OW|PI|RR|SA|TX
L4f1c521c62fc4b6,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,195,17,MC|MD|ML|OA|OP|PL|SS|TX
L739de31dccb87c4,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,MD|ML|OA|OP|PL|SS|TX
L394a54bb01d1883,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,193,17,CJ|DD|HV|MC|OA|OP|OW|PW|RR|SA|SS|TX
L6ca51031e4982e0,2000,1999,IN,18,Midwest,East North Central,False,47093,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lcbda0f9ec114de0,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,196,17,AD|DD|HV|MI|OA|OP|OW|PL|PW|SA|SS
Lda6b7f44422be8e,2000,1999,TN,47,South,East South Central,True,47093,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,MD|OA|OP|OW|PL|PW|RR|SA|SS|TX
L02e124dbcca1aa5,2000,1999,TN,47,South,East South Central,True,47093,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,194,19,DT|MD|OA|OP|PL|RR|SA|SS|TX
L5e5e16cf5e83a64,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,OA|OP|OW|PW|SA|SS|TX
Lda6fc9149cba1f0,2000,1999,TN,47,South,East South Central,True,47093,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,CJ|DU|OA|OP|SA|SS|TX
L395098b17c8b7d8,2000,1999,TN,47,South,East South Central,False,,,,,substance_use|transitional_housing,outpatient,sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,128,21,CJ|DD|HH|OP|RR|SS|TX
Lcc0d4298cf6f17b,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|CJ|DD|HV|MC|MD|MH-SA|MI|OA|OP|OW|PI|SS|TX
L3472c53e89aaf64,2000,1999,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,207,19,AD|CJ|DD|DT|HV|MC|MD|MH-SA|MI|OA|OP|OW|PH|PI|PW|SS|TX
