listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L39b3aedf6d2d499,2021,2020,AL,01,South,East South Central,False,01021,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,19,1,58,3995,ACC|ACM|ADD|ADLT|ADM|ADTX|AH|ANG|AOSS|BABA|BDTX|BERI|BIA|BMW|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAUT|DB|DBT|DM|DP|DSF|DT|DU|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBV|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MCO|MD|MDET|MDTX|METH|MF|MHCV|MHIV|MHS|MM|MMW|MN|MOTI|MPD|MST|MU|MXM|NOE|NRT|NSC|NU|NXN|OD|ODT|ODTX|OFD|OMB|OP|OPC|ORT|OTP|PEER|PI|PIEC|PMAT|PVTP|PW|RC|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SNR|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TGD|TID|TRC|TRMA|TWFA|UB|ULC|UN|VET|VOC|VTRL|WN|XA|YAD
L6e00da78f15f6ec,2021,2020,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,1,1,19,2961,ACC|ADD|ADLT|AH|ANG|AOSS|BABA|BIA|BMO|BU|BUM|BWN|CBT|CM|CMI|CSAA|DAOF|DAUT|DBT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|JC|MALE|MC|MCO|MD|METH|MM|MN|MO|MOTI|MU|NAUT|NOE|OFD|OMB|OP|OPC|ORT|OTP|OTPA|PVTP|PW|REBT|RELP|SA|SACA|SAE|SF|SHC|SMON|SSA|SSD|STAG|STDT|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TWFA|WN|YAD
Lf039f63dc52c9a8,2021,2020,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,66,2065,ACC|AD|ADD|ADLT|AH|ANG|AOSS|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MD|MOTI|NMAUT|NMOA|OFD|OP|OPC|ORT|PA|PVTN|RELP|SA|SACA|SAE|SMON|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|YAD
L35a9ce45d7a1494,2021,2020,AL,01,South,East South Central,False,01043,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|telehealth,2,5,2,144,2085,ACC|ACMA|ADLT|ANG|AUPC|BABA|BIA|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAUT|DBT|DP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|MALE|MHS|MN|MOA|MOTI|MXM|OFD|OPC|PC|PEER|PVTN|REBT|RELP|RES|RL|RPE|SA|SACA|SAE|SF|SHG|SMOP|SS|SSA|SSD|STAG|STMH|TA|TAEC|TBS|TELE|TRC|TRMA|TWFA|VOC|YAD
L847a9f49a39c474,2021,2020,AL,01,South,East South Central,False,01043,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,8,17,1,223,1049,ACC|ADLT|AH|ANG|AOSS|BIA|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HS|ICO|ISC|LCCG|MALE|MC|MD|MHS|MI|MOTI|MPD|MXM|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PA|PEER|PI|PMAT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TBS|TRC|TWFA|UN|VTRL|YAD
L6890e6580271e95,2021,2020,AL,01,South,East South Central,False,01103,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,218,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|BIA|CBT|CM|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TWFA|YAD
L869075c1698ea48,2021,2020,AL,01,South,East South Central,False,01103,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,26,2073,ACC|ACMA|AD|AH|ANG|AOSS|AURPE|BIA|CBT|CHLD|CLND|CM|CMHA|COA|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|HEOH|ICO|MALE|MD|MHS|MOA|MOTI|MPD|OFD|OIT|OP|OPC|ORT|PI|PVTP|REBT|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|SUMH|TA|TBS|TELE|TRC|TWFA|VOC
L0ff367236ca6c3d,2021,2020,AL,01,South,East South Central,False,01091,zip_crosswalk,low,state_government,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,detoxification|hospital_inpatient|buprenorphine,16,2,4,159,578,ACC|ACM|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BU|BWN|CBT|CLND|CM|CMHA|CSAA|DAUT|DB|DBT|DP|DSF|DT|FEM|FQHC|GCO|GH|HAEC|HEOH|HI|HID|ICO|MALE|MC|MD|MDET|MHS|MI|MOTI|MPD|MST|NOE|NRT|NSC|ODTX|OFD|OPC|PI|PMAT|REBT|RELP|SACA|SAE|SF|SMHD|SMPD|SS|SSA|STDH|STG|STMH|STU|TAEC|TBS|TCC|TRC|TWFA|UB|ULC|YAD
L1666fd5050df13e,2021,2020,AL,01,South,East South Central,False,01091,zip_crosswalk,low,state_government,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,16,17,1,191,25,ACC|ACM|ACMA|ADD|ADLT|ANG|AOSS|AUPC|BIA|CBT|CLND|CMHA|CSAA|DAUT|DP|DSF|FCO|FEM|FQHC|GH|ICO|ISC|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|NOE|NRT|NSC|OFD|OP|OPC|ORT|PC|PI|PIEC|PMAT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STDH|STG|STU|SUMH|TRC|YAD
L354921a2f7ac28f,2021,2020,AL,01,South,East South Central,False,01091,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,190,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|TBS|TELE|TRC|WN|YAD
L0de0cec66741e38,2021,2020,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,191,2073,ACC|ACMA|ADD|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|CBT|CM|CMHA|CMI|CSAA|DAOF|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|HAEC|HEOH|HS|ICO|INPE|ISC|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|NMAUT|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|REBT|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TGD|TID|TRC|TWFA|VOC
L848663b941ae713,2021,2020,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone|telehealth,2,5,2,208,3621,ACC|ACM|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BU|BUM|BWN|BWON|CBT|CM|CSAA|DAUT|DBT|DP|DSF|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|INPE|ISC|MALE|MCO|MHCV|MHIV|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|OFD|OPC|PA|PAIN|PC|PEER|PMAT|PVTN|RC|REBT|RELP|RES|RL|RPN|SA|SACA|SAE|SF|SHC|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VOC|VTRL|WN|YAD
L21bfbdd792502da,2021,2020,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|telehealth,2,17,1,191,2585,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BIA|BU|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DSF|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MC|MCO|MD|MHS|MI|MN|MOTI|MPD|MXM|NOE|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TELE|TRC|TRMA|TWFA|UB|VET|WN|XA|YAD
Lea8b4e7af438d1c,2021,2020,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|telehealth,2,17,2,24,2601,ACC|ACM|ADLT|ADM|AH|ANG|BABA|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CO|CSAA|DAOF|DAUT|DP|DSF|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MCO|MF|MN|MOTI|MPD|NOE|OFD|OPC|PI|PMAT|PVTN|PW|REBT|RELP|RES|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|TRMA|TWFA|UB|VET|WN|YAD
Ld7eadbcfb9d82c1,2021,2020,AL,01,South,East South Central,False,01005,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|telehealth,2,17,1,191,2585,ACC|ACM|AD|AH|ANG|AOSS|BABA|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DSF|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MC|MCO|MD|MHS|MI|MN|MOTI|MPD|MXM|NOE|OFD|OMB|OP|OPC|ORT|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TELE|TRC|TRMA|TWFA|UB|VET|WN|XA
L551eef3ba04ce42,2021,2020,AL,01,South,East South Central,False,01063,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,190,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|TBS|TELE|TRC|WN|YAD
L64580b2edbeb739,2021,2020,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,191,2073,ACC|ACMA|AD|ADD|AH|ANG|AURPE|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FEM|FQHC|FSA|GCO|HAEC|ICO|ISC|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|OFD|OP|OPC|ORT|PC|PEER|PI|PVTN|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|STU|SUMH|TBS|TELE|TRC|TWFA
L4d5002ec1966e12,2021,2020,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|residential_treatment,2,17,2,63,41,ACC|AD|ADD|ADLT|ANG|BIA|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DBT|DP|FCO|FEM|FQHC|FSA|GCO|HEOH|ICO|MC|MD|MHS|MI|MOTI|MPD|MXM|NMAUT|NOOP|OFD|PEER|PI|PVTN|REBT|RELP|RES|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SSA|STAG|STMH|STU|SUMH|TRC|TWFA|YAD
Le092ddc86e4e3be,2021,2020,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,2,5,2,16,37,ADM|AOSS|BIA|CBT|CJ|CM|COPSU|CSAA|DAUT|DBT|DP|DV|DVFP|EMP|FEM|GCO|GL|HAEC|HH|HS|HV|ISC|MF|MOTI|NMAUT|NMOA|OPC|PEER|PVTN|PW|RC|RELP|RES|RL|SA|SACA|SAE|SE|SF|SHG|SMPD|SNR|SSA|SSD|TA|TAEC|TAY|TRC|TRMA|TWFA|VET|VOC|WN|XA
Le75df115cbfb03e,2021,2020,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,3,1,24,3603,ACC|ACM|ACMA|AD|AUINPE|AUPC|BABA|BIA|BMW|BU|BWN|BWON|CBT|CHLD|CM|CSAA|DAUT|DBT|DP|DSF|DT|FCO|FEM|GCO|HAEC|ICO|INPE|JC|MALE|MCO|MDET|MN|MOA|MOTI|NOE|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PC|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SF|SHG|SMPD|SSA|STAG|STMH|STU|TAY|TBS|TELE|TRC|TWFA|UB|UN|VTRL|WN
L9204b26613cb406,2021,2020,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,26,25,ACC|ACMA|AD|ADD|AH|ANG|AOSS|AURPE|BIA|CBT|CHLD|CM|CO|COA|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HS|ICO|ISC|MALE|MCO|MD|MHS|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTP|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SMHD|SMON|SSA|SSD|STAG|STMH|STU|SUMH|TA|TBS|TCC|TGD|TID|TRC|TWFA|VOC
Lcf64eb9774bf596,2021,2020,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient|residential,self_pay,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|telehealth,2,21,3,16,2109,ACC|ADD|ADLT|ADM|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMI|CO|COPSU|CRV|CSAA|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HEOH|HH|HIVT|HS|HV|ICO|ISC|MALE|MCO|MF|MHS|MN|MOTI|NMAUT|NMOA|NOE|OFD|OIT|OP|OPC|ORT|PEER|PVTN|RC|REBT|RELP|RES|RL|SA|SACA|SAE|SE|SF|SHC|SHG|SMPD|SNR|SSA|SSD|STAG|STDH|STDT|STMH|SUMH|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|VET|VOC|WN|XA|YAD
L4e9aa831fe6c8ed,2021,2020,AL,01,South,East South Central,False,01003,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,4,3,1,16,531,ACC|BDTX|BMW|BU|BUM|BWN|CLND|CSAA|DAUT|DB|DP|DT|FEM|HEOH|ICO|ISC|MALE|MDET|MDTX|NAUT|NOE|OD|ODTX|OFD|OMB|OP|OPC|ORT|OTPA|PVTP|SA|SAE|SF|SMPD|SSA|STAG|STDH|UB
L72142fa710f83c8,2021,2020,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,66,2065,ACC|ACMA|ADD|ADLT|AH|ANG|AOSS|AUPC|BABA|CBT|CM|CMI|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MOA|MOTI|MXM|OFD|OP|OPC|ORT|PA|PC|PVTN|RELP|SA|SACA|SAE|SMPD|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|YAD
Lc42eccbee4984bf,2021,2020,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,218,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TWFA|YAD
L579ae211bc9e985,2021,2020,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,26,2073,ACC|ACMA|AD|AH|ANG|AOSS|AURPE|BIA|CBT|CHLD|CLND|CM|CMHA|CMI|COA|CSAA|DAUT|DBT|DP|FCO|FEM|FQHC|GCO|HEOH|ICO|MALE|MD|MHS|MOA|MOTI|MPD|OFD|OIT|OP|OPC|ORT|PI|PVTP|REBT|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|SUMH|TA|TBS|TCC|TELE|TRC|TWFA
Ld0e0fde7eab0253,2021,2020,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,1,1,91,2961,ACC|ADLT|ANG|AOSS|BABA|BIA|BMO|BMW|BU|BUM|BWN|CBT|CM|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FQHC|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|JC|MALE|MC|MD|METH|MM|MMW|MN|MO|MOTI|MU|NAUT|OFD|OIT|OMB|OP|OPC|OTP|OTPA|PA|PEER|PI|PVTP|PW|REBT|RELP|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|STAG|STDT|STMH|TAEC|TBS|TCC|TELE|UB|WN|YAD
L67316543023e7ea,2021,2020,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicaid|payment_assistance,substance_use_treatment|cooccurring|residential_treatment|telehealth,2,17,2,66,2089,AD|ADD|ADLT|AH|ANG|AOSS|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MD|MHCV|MHS|MOTI|MPD|NMAUT|NMOA|OFD|OPC|PA|PEER|PVTN|RELP|RES|RS|SA|SACA|SAE|SHB|SHC|SHG|SMON|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|VOC|YAD
L4c92ebbc34e3757,2021,2020,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,208,1573,ACC|ACMA|ADLT|AH|ANG|AUINPE|AUPC|AURPE|BABA|BIA|BMW|BU|BUM|BWN|BWON|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|EMP|FCO|FSA|GCO|GL|HAEC|HH|HIVT|HV|ICO|INPE|ISC|MALE|MCO|MHCV|MHIV|MN|MOA|MOTI|MPD|MXM|NMAUT|NOE|NU|NXN|OFD|OPC|PA|PAIN|PC|PEER|PVTN|RC|REBT|RELP|RES|RL|RPE|RS|SA|SACA|SAE|SF|SHC|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|TAEC|TBS|TWFA|UB|UN|VET|VOC|VTRL|XA|YAD
Lbcfa952d8df4e6c,2021,2020,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_nonprofit,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,2,1,2,24,33,ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ITU|MCO|MOA|MOTI|MPD|MXM|NRT|OFD|OPC|PC|PEER|PI|PVTN|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TBS|TCC|TRC|TWFA|VOC|WN|YAD
L63105f822124c2e,2021,2020,AL,01,South,East South Central,False,01061,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|telehealth,2,17,1,159,2585,ACC|ACM|AD|AH|ANG|AOSS|BABA|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DSF|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|LFXD|MALE|MC|MCO|MD|MHS|MI|MN|MOTI|MPD|MXM|NOE|OFD|OMB|OP|OPC|ORT|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TELE|TRC|TRMA|TWFA|UB|VET|WN|XA
L3bdf7d4fa16b8b1,2021,2020,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|residential_treatment,2,17,2,190,41,ACMA|ADLT|ANG|AUPC|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MD|MI|MOA|MOTI|NMAUT|OPC|PEER|PI|PVTN|REBT|RELP|RES|RPE|RS|SA|SACA|SAE|SF|SHG|SI|SMPD|SS|SSA|SSD|STAG|STMH|SUMH|TAEC|TBS|TCC|TRC|TWFA|YAD
Lc8ba8d60c562e32,2021,2020,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,218,2065,ACC|ACMA|ADLT|AH|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MOA|MOTI|MXM|NOE|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAEC|TBS|TCC|TELE|TRC|TWFA|YAD
L49a52ed2a48eaa2,2021,2020,AL,01,South,East South Central,False,01133,zip_crosswalk,low,private_nonprofit,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,detoxification|hospital_inpatient|buprenorphine,2,2,4,63,578,ADTX|AH|BABA|BDTX|BU|BWN|CDTX|CHLD|CLND|CM|CSAA|DAUT|DB|DP|DT|FEM|GH|HI|HID|HIVT|MALE|MC|MD|MDET|MDTX|MI|MN|NMAUT|NRT|NSC|ODTX|PAIN|PI|PVTN|SACA|SAE|SF|SHB|SHC|SI|SMON|SSA|STDT|STU|TCC|TWFA|UB|ULC|WN
