listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L7140b66c2c6a29a,2013,2012,AL,01,South,East South Central,False,01073,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine,0,3,7,28,627,AH|BU|DT|HI|MI|OP|PH|PI|RS|SA|SF|TX
L4c089cf6576af5c,2013,2012,AL,01,South,East South Central,False,01051,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,31,67,DT|HI|HV|MC|MD|MH-SA|MI|PI|SF|TX
L286d6960eb65740,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,220,33,AR|CO|HV|MI|MN|PA|PI|RL|SA|SF|SS|TX|WN
L516a5dfeb4a8c45,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,255,33,AR|BC|CO|MC|MD|MI|PA|PI|RL|SA|SF|SI|SS|TX|WN
L56a35a8b7855ce3,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AR|CO|DU|GH|MC|MD|MN|OP|PI|SF|SI|SP|TX|WN
Lfd6543314924c5a,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|mental_health,residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,9,2,30,33,AD|CO|MD|MH|MI|PI|RL|SF|TX
Ladf176f1a65f3af,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,76,531,BU|DT|MI|OP|PA|PI|TX
L337f27d6b0cada0,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,106,17,AD|CO|MD|MH-SA|OP|PA|PI|SI|TX
L181b74d61e481a8,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AH|AR|MC|MD|N40|OP|PI|SA|SF|TX
L2fa5758890aaf3a,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,156,35,AH|AR|CO|DT|MI|MN|PI|RL|RS|SA|SF|SS|TX|WN
Lb1a6d057c40c8c0,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,24,53,AR|DU|HH|OP|PH|PI|RL|RS|SA|SF|TX
L7c0c565088eafa3,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
Lc3ccb9d23e568ff,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,254,275,CJ|CO|DM|DT|HV|MD|MI|MM|MN|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
L7453f0a3f284453,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,BU|DT|MI|OP|PH|PI|SA|SF|TX
Lced27549a366335,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,CO|MD|OP|PI|SA|SF|SI|TX
La83a0420daab45d,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,federal_ihs,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,256,1,3,63,561,AH|BC|BU|CJ|CO|IH|MC|MD|MI|OP|PI|PW|RL|SA|SF|SI|TX|WN
L6c7f0bfae442512,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AR|DU|OP|PI|SA|SF|TX
L530a368490213c1,2013,2012,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|AR|DU|MD|OP|PI|SA|SF|SI|SS|TX
L3032f2bafecac4c,2013,2012,AK,02,West,Pacific,False,02185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,127,17,AD|CO|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|TX
L6c17324bada27b6,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,256,1,1,191,17,IH|MC|MD|MH-SA|MI|N40|OP|PI|SF|SI|SS|TX
L49bc47390e8cf98,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,federal_ihs,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,256,1,3,63,49,CJ|CO|HV|IH|MC|MD|MH-SA|MI|MN|N40|OP|PI|PW|RL|SF|SI|TX
L0cd57e324e6563f,2013,2012,AK,02,West,Pacific,True,02170,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,256,1,1,127,17,GH|IH|MC|MD|MI|OP|PA|PI|SF|SI|TX
L547b161ae1d1405,2013,2012,AK,02,West,Pacific,True,02066,zip_crosswalk,low,federal_ihs,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,256,1,3,255,49,AD|F30|IH|MC|MD|MH-SA|MI|N69|OP|PA|PH|PI|RL|SF|SI|SP|SS|TX
Ldab3af73afccb32,2013,2012,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,BU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L9f5363ca22582a7,2013,2012,AK,02,West,Pacific,False,02070,zip_crosswalk,low,federal_ihs,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,256,1,3,191,49,IH|MC|MD|MH-SA|MI|MN|N40|OP|PH|PI|RL|SF|SI|SS|TX
L6619253fbe9dd84,2013,2012,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|AR|BC|MD|PI|RL|SA|SF|SI|SS|TX
La98efe81981543f,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,federal_ihs,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,256,1,3,31,49,DU|IH|MC|MD|MI|OP|PI|RL|SA|SF|TX
Lb970dd3c86058ea,2013,2012,AK,02,West,Pacific,False,02090,zip_crosswalk,low,federal_ihs,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,256,9,1,158,17,AD|AR|CJ|CO|IH|MD|MH|MI|OP|PI|SF|SS|TX
La56150c7fb19470,2013,2012,AK,02,West,Pacific,False,02090,zip_crosswalk,low,federal_ihs,substance_use|mental_health,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,256,9,2,58,33,AD|IH|MD|MH|PI|RL|SF|SI|TX
L1153df2f41a29fe,2013,2012,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|DU|MH-SA|MI|OP|PI|SF|SS|TX
Lebd02e29c117c8a,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,158,275,CJ|DM|DT|MD|MI|MM|OP|PI|SA|SF|SS|TX
L8ecc0b1acec12b0,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,256,1,1,63,17,AD|CO|IH|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L871d4fc9e4c9542,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,256,1,1,159,529,BU|IH|MC|MD|MH-SA|MI|OP|PI|SF|SS|TX
Lf4a6267ca824542,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,28,529,BU|CJ|CO|MH-SA|MI|OP|PI|SF|SP|TX
Ladaea4fcb6a94dd,2013,2012,AK,02,West,Pacific,False,02090,zip_crosswalk,low,federal_ihs,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,256,1,2,191,33,AH|BC|IH|MC|MD|MI|PI|PW|RL|SA|SF|SI|SS|TX|WN
L797ba1748cf5e6c,2013,2012,AK,02,West,Pacific,False,02100,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
Lcac2167a5db7149,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|MD|MN|OP|PI|SA|SF|TX|WN
La72360425c37994,2013,2012,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,208,21,AH|CJ|HH|MN|OP|PA|SA|SF|SS|TX|WN
L1652d950c2647cb,2013,2012,AK,02,West,Pacific,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,110,17,AD|AH|HV|MD|MH-SA|MI|OP|PA|PI|SI|TX
L45bc86d68e94a46,2013,2012,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,190,115,AR|CO|DT|HI|MD|MI|OP|PH|PI|PW|RS|SA|SF|SI|SS|TX|WN
L4aac7498296c71e,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,63,51,DT|MC|MD|MI|OP|PH|PI|RL|RS|SA|SF|SI|TX|WN
L641e40f0acc2f5a,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CO|MD|MN|OP|PI|PW|SA|SF|TX|WN
Lfe298ed855ee064,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AD|AR|MC|MD|MH-SA|MI|OP|PI|SF|SS|TX
L8fda90dc49ce4d8,2013,2012,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,AD|CO|DU|MC|MD|MH-SA|MI|OP|PI|PW|RL|RS|SF|SI|SS|TX|WN
La11dc7c7696b114,2013,2012,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,255,33,CO|MC|MD|MH-SA|MI|PA|PI|PW|RL|SF|SI|SS|TX|WN
L16d7d4c1e5980d7,2013,2012,AK,02,West,Pacific,False,02130,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,256,1,1,191,17,AD|CJ|CO|IH|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L2c2d16961a95239,2013,2012,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|AR|CJ|CO|F81|GL|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|SP|TX|WN
L2dd6a07b07a3097,2013,2012,AK,02,West,Pacific,False,02188,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,256,1,1,47,17,AD|IH|MC|MD|MH-SA|MI|N15|OP|PH|PI|SI|SP|TX
La2782d21fffd1bf,2013,2012,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AR|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L4a7bf4c57fae131,2013,2012,AK,02,West,Pacific,True,02070,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|MH-SA|OP|TX
Lbdcd2f103dc4bf4,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,DU|MH-SA|MI|OP|PI|SF|SS|TX
L6aa8d976873bc95,2013,2012,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,CO|DU|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lcffbc7e71091beb,2013,2012,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,208,21,DU|HH|MH-SA|MN|OP|PA|SF|SS|TX|WN
Lf137e7035fb7b51,2013,2012,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|MC|MD|MI|OP|PI|SF|SI|SS|TX
Lb44e5140fd5483d,2013,2012,AK,02,West,Pacific,False,02013,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,256,1,1,159,529,AD|BU|CO|F81|IH|MC|MD|MH-SA|MI|N40|OP|PI|SF|SS|TX
Ldfb6453280cca4a,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,251,19,CJ|DT|DU|MC|MD|MH-SA|OP|PA|PI|SF|SI|SS|TX|WN
L368b2940ca597fd,2013,2012,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
Lfb82a3156ce117f,2013,2012,AK,02,West,Pacific,True,02290,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
Ld6f9303d1ba2c56,2013,2012,AK,02,West,Pacific,True,02188,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,211,17,GH|MC|MD|OP|PA|SF|SS|TX
Lc9c59c832efa00f,2013,2012,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,79,35,DT|MC|MD|MI|PA|PI|RL|RS|SA|TX
L66d00bbc178da1a,2013,2012,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,79,35,DT|MC|MD|MI|PA|PI|RL|RS|SA|TX|WN
Lbf6cc5b9f062547,2013,2012,AK,02,West,Pacific,False,02220,zip_crosswalk,low,federal_ihs,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|residential_treatment,256,1,2,111,33,AD|IH|MC|MD|MI|PA|PI|RS|SA|SI|TX
Lc6501886acad12d,2013,2012,AK,02,West,Pacific,True,02063,zip_crosswalk,low,federal_ihs,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,256,1,1,59,17,GH|IH|MC|MD|OP|PI|SF|SI|TX
L4494571f47cfe74,2013,2012,AK,02,West,Pacific,True,02240,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|DU|N3|OP|PA|SA|TX
L51989cba3c5502c,2013,2012,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CO|MH-SA|N40|OP|PA|TX
L9f9fa764ffd0ec9,2013,2012,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
La2935b89dec0500,2013,2012,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
